Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
01:12:24 ص;12.85;-16.84;12.31;-4.7;4.73;0.01
01:12:24 ص;-5.53;-4.57;7.14;5.64;1.58;-0.01
01:12:25 ص;4.03;3.12;-2.4;1.93;-0.05;0.02
01:12:25 ص;10.58;-5.09;-6.58;-3.4;-0.51;0.03
01:12:25 ص;11.73;-13.74;3.71;-5.23;4.86;0.01
01:12:25 ص;2.39;-13.96;17.39;4.25;1.05;-0.01
01:12:25 ص;-0.91;0.59;-1.06;6.11;-0.8;0.01
01:12:25 ص;4.37;0.6;-5.08;-0.43;0.43;0.03
01:12:25 ص;18.21;-10.61;-3.25;-6.11;2.42;0.02
01:12:25 ص;6.46;-12.2;8.05;0.45;2.99;0
01:12:25 ص;-1.73;-6.94;6.18;8.55;0.62;0
01:12:26 ص;2.12;4.36;-3.79;-0.18;-0.64;0.02
01:12:26 ص;10.15;-1.7;-7.25;-2.78;-1.59;0.03
01:12:26 ص;13.45;-14;6.1;-2.67;5.32;0.01
01:12:26 ص;-0.53;-5.82;10.36;3.88;0.9;-0.01
01:12:26 ص;0.12;5.73;-1.12;2.55;0.11;0.01
01:12:26 ص;5.59;1.59;-7.42;-2.34;-0.6;0.03
01:12:26 ص;20.81;-12.62;-5.91;-6.82;2.61;0.02
01:12:26 ص;11.78;-15.05;12.4;3.86;1.8;-0.01
01:12:26 ص;-5.59;-0.33;3.65;7.08;0.27;0
01:12:26 ص;6.01;4.57;-7.14;0.63;-0.23;0.02
01:12:27 ص;14.47;-1.48;-11.61;-4.51;-0.64;0.03
01:12:27 ص;12.06;-13.75;3.41;-5.68;2.57;0.02
01:12:27 ص;-0.07;-5.77;6.68;5.32;3.12;-0.01
01:12:27 ص;1.26;4.67;-3.74;2.4;-0.14;0.02
01:12:27 ص;8.81;-4.26;-8.45;-3.31;-1.92;0.03
01:12:27 ص;11.49;-13.09;2.94;-4.27;4.42;0.01
01:12:27 ص;7.59;-11.52;13.33;4.31;2.36;-0.02
01:12:27 ص;-1.45;3.06;0.02;4.51;-0.69;0.02
