Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
07:02:02 م;2.07;-11.62;-0.54;2.99;-0.83;0.04
07:02:03 م;1.99;-9.09;2.59;3.83;-1.03;0.01
07:02:03 م;0.33;-4.61;6.9;8.73;0.24;0.02
07:02:03 م;-0.82;11.68;-11.01;8.73;0.39;-0.02
07:02:03 م;1.34;10.92;-4.82;1.04;0.12;0.01
07:02:03 م;1.43;11.03;-3.34;-0.6;0.1;0.02
07:02:03 م;1.27;8.23;-0.05;-8.73;0.18;0.04
07:02:03 م;4.77;-2.21;8.89;-8.73;-1.06;0.03
07:02:03 م;0.83;-2.19;4.41;-7.27;2.26;0.08
07:02:03 م;-0.47;-12.42;6.49;-4.8;0.86;0
07:02:03 م;0.94;-11.2;0.84;-1.27;-0.16;0.01
07:02:04 م;1.69;-10.08;0.7;0.07;-0.05;0.01
07:02:04 م;1.45;-12.43;5.55;4.54;-0.23;0
07:02:04 م;4.08;-2.87;4.54;8.16;0.65;-0.02
07:02:04 م;2.25;6.25;0.18;6.71;0.53;-0.03
07:02:04 م;-2.62;8.25;-1.45;4.12;-0.43;0.03
07:02:04 م;0.76;9.82;-3.9;3.52;-0.02;0.01
07:02:04 م;-1.41;8.54;-5.59;0.3;-0.08;0.01
07:02:04 م;0.37;11.12;-3.42;-1.69;0.31;0.01
07:02:04 م;-0.57;8.91;1.63;-6.05;0.58;0.02
07:02:05 م;0.34;5.76;4.79;-7.12;1.18;0.03
07:02:05 م;4.99;1.91;4.77;-7.38;-0.28;0.02
07:02:05 م;3.48;-4.55;4.05;-3.95;-0.03;0.03
07:02:05 م;3.42;-11;2.22;-1.2;-0.58;0.01
07:02:05 م;3.26;-8.99;1.69;-0.99;0.41;0.02
07:02:05 م;2.6;-9.28;1.42;-0.72;-0.05;0.02
07:02:05 م;2.15;-9.93;0.81;-0.48;-0.1;0.02
07:02:05 م;3.46;-11.82;-0.74;1.36;0.43;0.03
07:02:05 م;1.86;-9.29;3.05;2.74;0.69;0.01
07:02:05 م;2.09;-0.76;-0.95;8.73;0.95;0.02
07:02:06 م;-0.96;4.2;7.89;2.41;-0.73;0.02
07:02:06 م;-2.49;7.12;4.6;5.76;-0.01;0
07:02:06 م;-1.69;7.13;3.47;3.04;-2.23;0.06
07:02:06 م;1.06;11.92;6.81;0.15;-0.58;0.04
07:02:06 م;1.68;10.18;3.1;-2.19;0.26;0
07:02:06 م;-0.83;4.65;7.12;-6.55;0.33;0.02
07:02:06 م;1.86;0.62;6.44;-6.61;-4.03;0.05
07:02:06 م;7.21;-0.08;6.16;-1.12;-1.63;0.03
07:02:06 م;4.14;-3.64;0.86;-6.63;-0.09;0.05
07:02:07 م;-1.81;-15.7;0.58;-6.34;1.89;0.05
07:02:07 م;2.38;-10.61;-4.35;-1.84;-0.25;0.02
07:02:07 م;1.6;-9.95;-4.71;1.19;-0.91;0.01
07:02:07 م;3.93;-10.53;-1.7;3.67;0.82;-0.02
07:02:07 م;4.97;-3.99;1.52;6.13;-0.15;-0.01
07:02:07 م;3.25;-3.68;3.25;7.6;1.1;-0.02
07:02:07 م;-2.77;5.17;4.44;6.71;2.07;-0.05
07:02:07 م;1.23;7.91;2.58;5.53;-1.06;-0.08
07:02:07 م;0.36;8.29;-3.59;0.43;-1.46;0.02
07:02:07 م;1.19;11.11;-1.39;-0.9;-0.38;0.03
07:02:08 م;1.08;11.26;-3.36;-6.05;0.38;0.02
07:02:08 م;3.22;3.74;5.8;-8.18;-1.76;0.06
07:02:08 م;2.87;-2.12;6.28;-6.32;-0.14;0.04
07:02:08 م;2.01;-13.57;3.02;-7.68;1.03;0.07
07:02:08 م;3.45;-12;-3.11;-2.59;-1.44;0
07:02:08 م;3.62;-9.57;-2.83;0.47;-0.36;0.01
07:02:08 م;3.38;-18.21;-0.74;6.29;-1.9;-0.05
07:02:08 م;5.27;-8.5;5.77;6.59;-2.78;-0.01
07:02:08 م;10.84;1.12;-2.59;8.73;-0.55;-0.04
07:02:09 م;1.7;8.92;-1.82;3.84;-0.95;-0.07
07:02:09 م;0.59;8.32;-3.62;0.69;-0.39;-0.03
07:02:09 م;3.61;9.7;-1.42;-0.27;-0.77;0.03
07:02:09 م;3.72;10.92;-0.33;-0.57;-0.26;0.02
07:02:09 م;-0.45;10.93;-1.02;-4.49;0.15;0.01
07:02:09 م;2.91;5.56;4.34;-6.82;-0.28;0.04
07:02:09 م;-1.02;0.16;8.69;-4.09;0.76;0.02
07:02:09 م;0.35;3.73;4.58;-3.22;1.52;0
07:02:09 م;-3.57;-12.07;6.97;-1.21;5.65;0.02
07:02:09 م;-2.78;-7.36;5.06;-1.46;-0.55;0.01
07:02:10 م;-1.63;-8.18;3.44;-0.51;-1.85;-0.01
07:02:10 م;0.13;-13.3;3.28;-0.38;-0.73;0.01
07:02:10 م;0.19;-10.35;4.39;1.76;-0.79;0.01
07:02:10 م;1.85;-4.13;6.38;8.73;-0.38;0
07:02:10 م;-0.62;-2.21;15.46;5.12;-1.9;0.03
07:02:10 م;-3.09;3.15;4.96;8.27;-0.92;0.04
07:02:10 م;-4.87;11.1;-0.81;1.07;-0.71;0.02
07:02:10 م;0.79;10.26;0.38;0.03;0.6;0
07:02:10 م;3.39;11.33;0.95;-1.76;0.54;-0.01
07:02:11 م;2.2;7.79;1.1;-3.65;-1.05;0.05
07:02:11 م;0.2;6.01;6.15;-3.4;-1.15;0.04
07:02:11 م;2;3.17;7.88;-2.8;-1.01;0.03
07:02:11 م;-1.05;-1.03;0.93;-8.48;0.97;0.03
07:02:11 م;3.05;-5.7;2.1;-3.52;1.43;0.02
07:02:11 م;0.42;-11.21;0.81;-1.26;0.55;0.01
07:02:11 م;0.38;-11.68;0.7;0.35;-0.43;0.01
07:02:11 م;4.5;-12.86;2.94;8.73;-0.53;0.01
07:02:11 م;3.92;0.62;1.68;5.77;-1;-0.01
07:02:12 م;-1.32;5.06;4.88;2.2;0.1;-0.01
07:02:12 م;-0.54;7.06;4.82;2.87;-0.81;0.01
07:02:12 م;3.26;8;6.48;1.83;-0.06;0
07:02:12 م;6.21;8.67;1.41;0.71;-1.36;0.01
07:02:12 م;0.89;9.16;1.12;-1.55;0.43;0
07:02:12 م;-3.08;9.55;-0.35;0.56;0.75;-0.01
07:02:12 م;-2.21;9.22;-0.4;0.5;0.12;0.01
07:02:12 م;3.96;9.51;1.98;1.13;-0.38;0.03
07:02:12 م;0.98;9.63;2.81;-2.36;0.67;0.01
07:02:12 م;1.47;5.23;4.98;-7.12;0.69;0.02
07:02:13 م;-1.71;1.67;4.08;-8.73;0.15;0.01
07:02:13 م;0.59;-9.8;3.85;-6.77;-0.42;0
07:02:13 م;4.69;-12.85;-1.3;-1.57;-0.63;0.01
07:02:13 م;2.87;-9.55;-1.35;-0.25;-0.41;0.01
07:02:13 م;2.21;-11.7;0.37;1.53;-1.12;0
07:02:13 م;1.46;-11.45;3.24;8.73;0.1;0.02
07:02:13 م;1.32;-1.51;3.86;8.73;1.96;-0.06
07:02:13 م;5.37;8.83;-0.3;2.56;-1.95;0.01
07:02:13 م;2.63;10.16;0.71;1.18;-0.99;0.02
07:02:14 م;0.57;9.93;-1.77;0.6;-0.13;0
07:02:14 م;-0.77;10.24;1.36;-0.19;0.28;0
07:02:14 م;0.91;10.34;2.44;-0.82;0.12;0.01
07:02:14 م;0.32;8.69;5.37;-5.33;-0.97;0.04
07:02:14 م;0.71;1.12;8.42;-8.73;2.21;0.01
07:02:14 م;1.37;-0.33;5.55;-4.69;0;0.01
07:02:14 م;0.05;-13.59;3.07;-6.73;2.08;0
07:02:14 م;2.89;-10.61;0.11;-2.03;-0.92;0.01
07:02:14 م;3.12;-10.49;-1.67;0.42;-0.43;0.02
07:02:14 م;2.2;-11.71;2.05;4.37;0.27;0
07:02:15 م;4.21;-9.35;6.6;8.26;-0.29;-0.01
07:02:15 م;-1.89;3.34;4.05;7.18;0.73;-0.03
07:02:15 م;1.89;6.81;6.22;4.06;0.88;-0.03
07:02:15 م;0.65;9.6;-2.8;2.41;-0.6;0.01
07:02:15 م;-1.18;10.64;-0.53;-0.5;-0.35;0.02
07:02:15 م;-0.79;10.96;-0.27;-1.24;-0.27;0.02
07:02:15 م;2.92;6.17;5.7;-6.57;-2.63;0.05
07:02:15 م;2.2;1.56;5.22;-7.18;-0.41;0.03
07:02:15 م;-1.86;-4.28;7.12;-5.29;0.67;0
07:02:16 م;0;-8.32;4.08;-6.18;-2.22;0.03
07:02:16 م;0.87;-11.18;1.19;-1.88;-1.51;-0.01
07:02:16 م;1.24;-11;-0.57;-0.61;-0.27;0.01
07:02:16 م;2.54;-11.29;-0.08;4.18;-0.37;0
07:02:16 م;3.59;-11.48;6.37;4.65;-0.01;0
07:02:16 م;2.89;-4.74;8.81;8.73;0.1;-0.03
07:02:16 م;1.85;5.05;0.54;7.13;-1.63;-0.01
07:02:16 م;0.43;9.66;-2.97;2.55;0.05;-0.01
07:02:16 م;2.38;10.01;-1.15;-0.39;0.01;0.01
07:02:17 م;1.55;11;-2.48;-1.6;0.29;0.02
07:02:17 م;0.83;6.13;0.83;-6.54;0.02;0.05
07:02:17 م;5.51;-3.31;6.27;-8.73;-1.02;0.06
07:02:17 م;-0.01;-6.63;7.92;-3.83;-0.79;0.04
07:02:17 م;2.08;-9.14;4.19;-2.28;0.98;0.01
07:02:17 م;2.43;-10.23;1.79;-1.48;0.2;0.01
07:02:17 م;2.96;-13.09;3.6;1.88;-0.39;0
07:02:17 م;3.75;-8.54;5.24;8.73;-0.46;-0.01
07:02:17 م;-1.6;4.45;0.75;7.11;-0.16;-0.03
07:02:17 م;0.39;8.83;0.43;1.69;-0.39;-0.01
07:02:18 م;1.39;9.35;2.21;-1.07;-0.25;0.01
07:02:18 م;2.56;9.18;1.73;-0.55;-0.31;0.02
07:02:18 م;1.07;8.34;1.95;-1.71;0.2;0.03
07:02:18 م;2.49;1.61;4.79;-7.79;-1.21;0.05
07:02:18 م;4.06;-6.12;6.43;-7.83;-1.03;0.06
07:02:18 م;3.2;-8.96;1.51;-4.23;0.44;0.03
07:02:18 م;1.39;-9.76;-0.19;-2.7;0.99;0.01
07:02:18 م;1.73;-9.56;-1.72;-1.89;0.5;0.01
07:02:18 م;2.26;-11.96;-2.02;2.12;-0.78;0.02
07:02:18 م;2.19;-11.59;0.83;7.33;-0.12;0
07:02:19 م;2.08;-6.01;5.4;8.73;-0.39;-0.01
07:02:19 م;4.03;2.42;5.5;8.11;0.53;-0.07
07:02:19 م;0.34;9.11;-3.41;3.47;-0.41;-0.01
07:02:19 م;1.32;9.94;-2.56;-0.27;0.32;0
07:02:19 م;1.78;10.6;0.64;-0.18;0.21;0.02
07:02:19 م;1.78;10.4;-0.55;-1.1;-0.13;0.02
07:02:19 م;2.95;8.76;2.04;-2.02;-0.35;0.03
07:02:19 م;1.08;5.37;-0.24;-6.88;0.87;0.03
07:02:19 م;-0.46;-5.56;8.49;-8.73;-0.7;0.04
07:02:20 م;4.49;-5.85;0.3;-4.18;1.03;0.01
07:02:20 م;4.04;-9.37;2.72;-1.05;-0.8;-0.02
07:02:20 م;5.27;-9.14;1.39;-0.67;-0.09;0.01
07:02:20 م;4.38;-8.78;0.35;-1.11;-0.29;0.03
07:02:20 م;5.3;-11.45;1.32;0.27;0.7;0.02
07:02:20 م;3.59;-6.24;2.82;7.65;0.74;0.01
07:02:20 م;1.3;-1.28;7.25;7.49;1.57;-0.02
07:02:20 م;-0.64;4.88;5.44;7.31;0.51;-0.01
07:02:20 م;-2.56;9.43;-0.66;3.39;-0.43;0.02
07:02:20 م;1.66;10.11;0.28;-0.28;0.11;0.02
07:02:21 م;0.04;10.4;0.48;-1.3;0.27;0.03
07:02:21 م;1.49;9.07;0.82;-2.35;0.23;0.03
07:02:21 م;3.42;5.44;6.9;-3.1;-0.84;0.04
07:02:21 م;3;3.77;4.92;-5.06;1.69;0.04
07:02:21 م;3.28;-6.32;4.14;-7.8;-2.94;0.05
07:02:21 م;5.09;-8.68;-0.64;-3.26;-0.75;0.04
07:02:21 م;3.55;-9.56;-3.72;-2.75;-0.37;0.03
07:02:21 م;2.76;-10.99;-4.32;-0.22;0.23;0.01
07:02:21 م;4.47;-17.35;-0.05;8.73;0.82;0.02
07:02:22 م;3.04;-4.69;5.67;8.73;-1.78;0.01
07:02:22 م;-3.55;4.87;-3.45;8.22;0.37;-0.06
07:02:22 م;0.32;9.26;-3.27;1.8;-0.48;-0.01
07:02:22 م;0.33;9.2;2.63;-1.33;-0.05;0.01
07:02:22 م;1.19;7.97;7.65;-1.72;-0.78;0.03
07:02:22 م;2.94;9.16;2.7;-0.47;0.39;-0.01
07:02:22 م;1.12;9.32;-1.04;-3.88;-0.31;0.04
07:02:22 م;2.85;-2.88;0.18;-8.73;-2.41;0.06
07:02:22 م;0.69;-15.29;7.21;-7.6;-0.13;0.03
07:02:22 م;3.11;-9.35;-1.8;-4.17;-0.2;0.03
07:02:23 م;2.26;-11.5;-3.24;-1.15;-0.43;0.01
07:02:23 م;3.59;-15.06;0.59;5.34;-0.64;0.01
07:02:23 م;2.85;-7.14;3.16;8.36;-0.41;0
07:02:23 م;1.59;-0.18;5.31;8.73;0.62;-0.06
07:02:23 م;1.73;8.6;-2.15;3.68;-1.58;0
07:02:23 م;0.66;10.03;-1.02;1.26;-0.18;0.01
07:02:23 م;2.01;9.8;1.23;-0.54;0.25;0.02
07:02:23 م;0.82;9.27;-2.03;-3.99;1.54;0.03
07:02:23 م;2.09;-2.53;2.19;-8.73;-1.5;0.07
07:02:24 م;-0.71;-11.31;7.85;-7.34;1.82;0.02
07:02:24 م;3.1;-10.06;1.46;-2.53;0.39;0.02
07:02:24 م;2.3;-10;0.3;-0.98;-0.12;0.02
07:02:24 م;2.57;-13.74;3.51;2.4;-0.3;0.01
07:02:24 م;2.85;-7;3.21;7.03;-0.4;0
07:02:24 م;3.35;-2.43;5.1;8.73;0.08;-0.03
07:02:24 م;1.89;5.54;-1.74;6.45;-0.15;-0.06
07:02:24 م;-0.22;9;-1.4;2.16;-0.6;0.01
07:02:24 م;1.87;10.53;0.64;0.46;-0.22;0.03
07:02:25 م;1.95;10.52;1.17;-1.44;0.17;0.01
07:02:25 م;0.53;6.25;2.21;-6;-0.73;0.04
07:02:25 م;2.57;2.25;2.23;-7.01;-0.31;0.04
07:02:25 م;3.63;-6.51;7.92;-5.93;1.22;0.03
07:02:25 م;6.12;-9.09;3.12;-4.43;-1.55;0.04
07:02:25 م;4.64;-11.39;-0.16;-3.85;-0.87;0.02
07:02:25 م;2.78;-12.74;-1.86;1.03;-0.34;0.02
07:02:25 م;3.32;-12.65;1.06;6.5;-0.27;0
07:02:25 م;2.22;-8.53;4.38;8.73;-0.16;-0.01
07:02:25 م;1.07;4.12;1.77;7.35;0.08;-0.05
07:02:26 م;1.5;9.38;-3.47;3.66;-0.07;-0.01
07:02:26 م;-0.64;9.3;-3.56;0.03;0;0.01
07:02:26 م;0.74;10.96;-0.39;-0.53;0.13;0.02
07:02:26 م;-0.39;10.55;-0.23;-3.54;0.1;0.02
07:02:26 م;4.65;6.27;5.81;-3.26;-1.13;0.05
07:02:26 م;1.85;5.32;4.46;-4.04;0.45;0.03
07:02:26 م;5.7;-2.42;4.53;-6.78;-2.07;0.05
07:02:26 م;4.41;-11.36;2.41;-6.18;-0.45;0.04
07:02:26 م;4.81;-8.38;-1.79;-2.76;-0.87;0.02
07:02:27 م;3.48;-12.28;-2.61;0.16;-0.4;0.01
07:02:27 م;3.55;-13;1.43;6.49;0.32;0
07:02:27 م;4.58;-5.51;4.38;8.73;0.84;-0.02
07:02:27 م;-0.76;5.1;1.42;7.9;1.14;-0.05
07:02:27 م;2.16;8.63;-0.28;3.28;-0.41;-0.01
07:02:27 م;-0.09;9.76;-1.99;1.11;-0.12;0.01
07:02:27 م;-1.14;9.39;-0.96;0.23;0.08;0.02
07:02:27 م;1.5;10.81;1.97;-0.2;0.07;0.02
07:02:27 م;1.3;10.48;0.35;-0.82;0.09;0.01
07:02:27 م;1.4;8.78;1.64;-4.27;-0.25;0.02
07:02:28 م;0.59;2.88;6.11;-6.8;-1.54;0.04
07:02:28 م;1.07;-1.3;6;-7.43;2.73;0.02
07:02:28 م;2.9;-7.38;3.62;-4.8;-3.06;0.01
07:02:28 م;1.01;-10.99;1.13;-1.84;-1.95;0.02
07:02:28 م;2.98;-12.75;-0.54;-0.63;-0.21;0.01
07:02:28 م;3.02;-12.23;1.93;3;-0.03;0.01
07:02:28 م;2.05;-4.39;1.1;5.66;-0.13;0.01
07:02:28 م;4.88;-5.91;8.58;3.24;0.49;0
07:02:28 م;2.81;-1.44;5.05;8.73;1.82;-0.06
07:02:29 م;-1.07;8.27;-1.86;4.52;-0.28;-0.02
07:02:29 م;-2.85;9.38;-1.45;1.9;-0.14;0.02
07:02:29 م;-2.18;8.25;4.34;-0.27;0.95;0.04
07:02:29 م;3.17;11.41;5.07;-0.22;0.39;0.01
07:02:29 م;2.82;10.78;1.16;-1.23;0.01;0
07:02:29 م;2.14;7.39;3.12;-4.98;-0.19;0.01
07:02:29 م;-0.37;0.58;3.36;-8.31;-1.12;0.01
07:02:29 م;-1.5;-8.48;7.24;-8.71;0.79;0
07:02:29 م;1.52;-10.93;3.41;-2.19;-0.85;0.01
07:02:29 م;2.22;-10.9;-1.66;-2.08;-2.06;0.01
07:02:30 م;3.64;-18.13;2.23;5.07;0.67;0
07:02:30 م;4.41;-6.63;2.95;8.73;0.2;-0.01
07:02:30 م;4.7;4.09;0.33;7.51;-0.48;-0.03
07:02:30 م;1.01;8.5;1.47;3.36;-1.02;0.01
07:02:30 م;0.13;8.94;0.33;-0.59;0.04;0.02
07:02:30 م;4.22;9.15;6.15;0.76;-0.57;0.02
07:02:30 م;1.44;9.23;1.66;0.68;-0.24;0
07:02:30 م;-0.3;9.11;1.21;-3.39;0.68;0.01
07:02:30 م;1.01;3.1;0.37;-8.73;0.38;0.02
07:02:31 م;2.79;-10.92;7.37;-8.73;1.87;0.01
07:02:31 م;3.05;-10.08;2.43;-1.84;-0.97;0.02
07:02:31 م;2.86;-10.41;-0.31;-1.34;-0.82;0.02
07:02:31 م;3.8;-11.51;-1.47;-0.5;-0.47;0.01
07:02:31 م;2.42;-11.02;-0.37;0.69;-0.18;0.01
07:02:31 م;3.4;-13.95;4.52;5.17;1.02;0.01
07:02:31 م;0.46;-1.62;3.16;8.73;2.26;-0.02
07:02:31 م;4.41;6.77;-1.02;6.25;-0.28;0
07:02:31 م;-0.7;9.06;-1.62;3.8;-1.04;0.04
07:02:31 م;-0.38;9.9;0.42;0.49;-0.14;0.03
07:02:32 م;1.16;10.57;0.63;-0.32;-0.11;0.01
07:02:32 م;0.99;9.64;-2.34;-5.01;0.41;0.02
07:02:32 م;3.54;1.89;5.93;-7.27;-0.36;0.03
07:02:32 م;-0.16;-4.12;6.46;-7.46;0.79;0.02
07:02:32 م;0.78;-8.92;3.95;-4.09;-0.11;0.02
07:02:32 م;3;-9.56;0.9;-0.98;0;0.01
07:02:32 م;2.92;-10.68;-0.44;-0.42;-0.16;0.01
07:02:32 م;3.57;-12.58;1.42;2.51;0.11;-0.01
07:02:32 م;3.56;-5.94;1.35;8.73;0.86;0
07:02:33 م;-0.16;2.95;5.95;7.8;0.42;-0.01
07:02:33 م;-3.64;7.64;1.21;4.36;-0.29;0.01
07:02:33 م;0.69;9.72;-0.74;0.04;0.36;0.01
07:02:33 م;3.61;11.1;3.86;-0.43;0.06;0.02
07:02:33 م;0.27;8.15;2.53;-4.95;0.16;0.02
07:02:33 م;2.16;2.39;7.54;-6.25;-1.34;0.04
07:02:33 م;2.67;2.75;4.64;-3.04;0.1;0.02
07:02:33 م;3.46;-3.84;6.33;-3.53;-0.26;0.03
07:02:33 م;2.89;-6.11;2.9;-3.59;-0.5;0.04
07:02:33 م;3.54;-11.17;2.53;-1.6;0.17;0.03
07:02:34 م;3.4;-12.11;1.63;0.63;-0.14;0.01
07:02:34 م;2.77;-10.09;3.82;5.04;0.22;0
07:02:34 م;4;-5.31;7.45;8.73;0.76;-0.03
07:02:34 م;-1.03;3.96;1.65;8.73;-0.57;-0.03
07:02:34 م;0.96;9.47;-0.62;2.02;-0.27;-0.01
07:02:34 م;0.71;9.71;2.01;-0.37;-0.22;0.02
07:02:34 م;0.5;9.63;2.62;-1.48;-0.08;0.03
07:02:34 م;2.66;8.84;1.66;-1.55;0.07;0.02
07:02:34 م;2.26;8.64;-0.85;-3.22;0.57;0.03
07:02:35 م;-0.53;-2.58;1.59;-8.73;-0.81;0.07
07:02:35 م;3.49;-14.17;8.98;-3.68;-0.95;0.05
07:02:35 م;5.1;-13.7;2.42;-0.52;-0.47;0.01
07:02:35 م;2.35;-10.65;4.9;5.55;0.32;-0.01
07:02:35 م;3.66;-5.12;6.99;8.73;-0.16;-0.05
07:02:35 م;-2.92;7.26;-1.7;6.25;-0.44;-0.04
07:02:35 م;2.13;8.31;1.78;0.17;-0.54;0.01
07:02:35 م;1.49;9.4;-2.23;1.26;0.17;0.02
07:02:35 م;1.11;8.2;4.54;-2.79;0.45;0.05
07:02:35 م;4.46;7.05;6.59;0.38;1.7;0
07:02:36 م;1.04;5.96;0.17;-6.82;0.01;0.05
07:02:36 م;5.92;-10.21;11.06;-8.73;-0.45;0.05
07:02:36 م;2.02;-4.57;0.78;-3.02;-0.44;0.02
07:02:36 م;2.08;-9.87;-1.42;-4.87;-0.38;0.03
07:02:36 م;0.76;-12.06;-5.42;-1.63;-1.68;0.01
07:02:36 م;3.32;-18.06;-2.6;8.73;0.82;-0.01
07:02:36 م;5.68;-8.14;6.76;8.73;0.34;-0.05
07:02:36 م;-1;2.8;7.24;7.4;-1.32;-0.02
07:02:36 م;1.15;8.88;-3.97;2.81;-0.71;-0.02
07:02:37 م;1.26;9.67;-4.1;-0.2;-0.1;0.02
07:02:37 م;1.25;11.05;-0.14;-0.83;0.21;0.03
07:02:37 م;0.9;7.66;-1.07;-7.37;0.73;0.03
07:02:37 م;6.02;-1.28;7.14;-8.1;-1.44;0.05
07:02:37 م;-2.81;-6.23;7.4;-2.41;-0.84;0.02
07:02:37 م;2.19;-9.94;2.67;-4.49;-1.07;0.03
07:02:37 م;3.17;-9.62;-0.81;-2.5;-0.7;0.02
07:02:37 م;4.73;-12.19;-1.96;0.61;-0.19;0.01
07:02:37 م;2.58;-10.67;1.5;5.55;0.81;0
07:02:38 م;3.8;-7.71;6.24;4.27;0.65;-0.02
07:02:38 م;3.09;-4.27;6.13;8.73;1.44;-0.05
07:02:38 م;-2.26;8.14;-3.62;6.54;-0.55;0
07:02:38 م;-1.58;10.4;-5.02;1.84;0.23;0
07:02:38 م;1.14;10.1;-1.93;-0.16;-0.19;0.01
07:02:38 م;-0.47;11.05;-2.38;-1.95;0.3;0.02
07:02:38 م;0.76;7.48;1.87;-6.61;-0.99;0.06
07:02:38 م;6.14;-2.95;8.6;-7.94;-1.7;0.06
07:02:38 م;3.28;-8.32;4.92;-8.73;0.43;0.04
07:02:38 م;2.81;-8.95;-0.17;-4.06;-0.85;0.03
07:02:39 م;2.38;-9.22;-2.64;-2.44;-0.8;0.02
07:02:39 م;3.48;-12.69;-4.9;-0.26;-0.2;0.02
07:02:39 م;2.73;-13.68;-1.91;5.23;0.23;0
07:02:39 م;2.81;-5.57;2.63;8.73;-0.16;0
07:02:39 م;2.73;-2.32;9.87;7.64;0.45;-0.04
07:02:39 م;0.99;5.53;-0.35;7.21;-0.81;-0.03
07:02:39 م;0.48;9.95;-2.58;0.94;-0.08;0.01
07:02:39 م;2.17;10.94;2.11;-1.11;0.13;0.03
07:02:39 م;1.28;6.86;2.52;-7.04;0.92;0.04
07:02:40 م;4.59;-0.91;4.72;-7.14;-1.57;0.04
07:02:40 م;-0.07;-7.5;7.14;-1.78;-1.76;0.01
07:02:40 م;-0.37;-10.79;4.2;-3.75;0.74;0.01
07:02:40 م;1.65;-9.5;-1.09;-2.95;-0.38;0.01
07:02:40 م;2.29;-8.89;-3;-1.09;-0.62;0.01
07:02:40 م;2.8;-13.53;-2.46;2.35;-0.68;0.02
07:02:40 م;3.24;-12.07;1.27;5.35;0.4;-0.01
07:02:40 م;3.83;-6.1;5.59;5.6;0.3;-0.03
07:02:40 م;0.2;-0.74;6.95;8.73;-0.18;-0.03
07:02:40 م;1.03;9.43;-0.36;3.24;-1.09;0.01
07:02:41 م;2.45;10.09;-2.29;0.65;0.18;0
07:02:41 م;2.64;10.03;0.15;-0.83;0.33;0.01
07:02:41 م;0.08;4.23;3.95;-8.49;-0.49;0.05
07:02:41 م;4.27;-5.21;4.27;-8.73;-0.74;0.05
07:02:41 م;2.39;-10.12;3.49;-4.48;-0.28;0
07:02:41 م;2.93;-8.43;-0.34;-2.21;0.6;0.01
07:02:41 م;3.08;-9.03;-1.64;-1.05;-0.08;0.01
07:02:41 م;3.48;-11.5;-1.71;1.82;-0.94;0.02
07:02:41 م;3.41;-10.16;0.96;6.46;0.55;0
07:02:42 م;3.7;-4.32;4.96;8.73;1.02;-0.02
07:02:42 م;1.27;4.21;4.76;8.42;0.58;-0.02
07:02:42 م;1.04;9.05;1.39;3.55;-0.5;0
07:02:42 م;1.11;9.74;-0.46;1.07;-0.01;0.01
07:02:42 م;1.69;10.02;0.69;0.47;-0.08;0.01
07:02:42 م;0.46;9.9;-1.92;0.01;0.09;0.01
07:02:42 م;-2.53;7.73;-7.99;-7.56;1.33;0.05
07:02:42 م;4.43;-11.48;3.14;-8.73;-2.92;0.12
07:02:42 م;1.36;-14.45;2.17;-6.39;-0.8;0.01
07:02:42 م;1.41;-9.93;-4.21;-2.24;0.47;0.01
07:02:43 م;3.11;-12.07;-2.78;2.44;0.16;0.01
07:02:43 م;4.09;-15.97;3.28;8.73;0.68;-0.01
07:02:43 م;1.93;-1.33;1.68;8.73;0.51;-0.08
07:02:43 م;2.19;7.62;2.8;3.88;-1.65;0
07:02:43 م;-1.82;9.41;-4.29;1.71;-0.1;-0.01
07:02:43 م;-0.32;9.62;-0.94;-0.26;-0.01;0.02
07:02:43 م;1.29;10.34;-0.02;-1.34;0.15;0.02
07:02:43 م;0.47;8.85;0.03;-3.68;-0.1;0.03
07:02:43 م;1.8;8.93;-1.42;-4.2;0.91;0.02
07:02:44 م;3.18;-0.57;4.71;-8.28;-2.28;0.06
07:02:44 م;4.95;-5.63;3.48;-7.28;-0.8;0.03
07:02:44 م;3.06;-11.89;-0.24;-4.55;-0.5;0.01
07:02:44 م;3.09;-12.06;-2.6;-0.36;-0.43;0.01
07:02:44 م;3.95;-11.53;0.14;4.59;-0.25;0.01
07:02:44 م;3.96;-9;4.87;6.1;0.24;-0.01
07:02:44 م;3.66;-3.7;3.76;8.73;0.19;-0.06
07:02:44 م;1.16;8.13;2.17;3.25;-1.31;0
07:02:44 م;-0.92;8.22;3.77;-0.03;-0.23;0.01
07:02:44 م;0.84;9.56;2.25;0.87;-0.14;0.01
07:02:45 م;1.62;10.37;0.65;-0.51;0.1;0.01
07:02:45 م;-2.01;9.07;-1.26;-7.11;1.36;0.02
07:02:45 م;5.75;-3.84;7.18;-8.73;-3.95;0.08
07:02:45 م;0.84;-6.82;2.19;-7.33;0.1;0.04
07:02:45 م;3.36;-8.81;-1.15;-2.08;-0.99;0.02
07:02:45 م;3.02;-13.45;-1.04;0.9;-0.31;0.02
07:02:45 م;2.5;-11.14;2.18;3.96;-0.23;0
07:02:45 م;3.77;-11.05;9.93;5.66;-0.01;-0.02
07:02:45 م;-2.36;-0.56;2.54;8.73;1.55;-0.08
07:02:46 م;2.21;9.27;-3.32;2.42;-0.6;-0.01
07:02:46 م;0.29;9.73;-2.74;-1.1;0.26;0.02
